2026-03-10 15:31:41 | INFO     | src.models.regression_models | Regime 'low' [2023]: 120 observations
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Regime 'low' [2023] | R²=0.7294 | Adj-R²=0.7271 | DW=1.988 | β(CSS)=+0.4057 (p=0.0000)
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-4/test_returns_model_dict_with_y0/models/regime_low_2023_model.pkl
2026-03-10 15:31:41 | INFO     | src.models.regression_models | ============================================================
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=HIGH
2026-03-10 15:31:41 | INFO     | src.models.regression_models | ============================================================
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Regime 'high' [2024]: 120 observations
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Regime 'high' [2024] | R²=0.7849 | Adj-R²=0.7831 | DW=2.049 | β(CSS)=+0.4381 (p=0.0000)
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-4/test_returns_model_dict_with_y0/models/regime_high_2024_model.pkl
2026-03-10 15:31:41 | INFO     | src.models.regression_models | ============================================================
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=MEDIUM
2026-03-10 15:31:41 | INFO     | src.models.regression_models | ============================================================
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Regime 'medium' [2024]: 260 observations
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Regime 'medium' [2024] | R²=0.7553 | Adj-R²=0.7543 | DW=1.971 | β(CSS)=+0.4020 (p=0.0000)
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-4/test_returns_model_dict_with_y0/models/regime_medium_2024_model.pkl
2026-03-10 15:31:41 | INFO     | src.models.regression_models | ============================================================
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Fitting model: year=2024  regime=LOW
2026-03-10 15:31:41 | INFO     | src.models.regression_models | ============================================================
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Regime 'low' [2024]: 120 observations
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Regime 'low' [2024] | R²=0.7936 | Adj-R²=0.7918 | DW=1.892 | β(CSS)=+0.4080 (p=0.0000)
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Model saved: /tmp/pytest-of-anurag/pytest-4/test_returns_model_dict_with_y0/models/regime_low_2024_model.pkl
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Adding flat compat keys from year 2024 (most recent complete year)
2026-03-10 15:31:41 | INFO     | src.models.regression_models | Regime metadata saved: /tmp/pytest-of-anurag/pytest-4/test_returns_model_dict_with_y0/models/regime_metadata.json
2026-03-10 16:09:46 | INFO     | __main__ | Loaded combined dataset: 54217 rows
2026-03-10 16:09:46 | INFO     | __main__ | After date filter (2020-01-01 → 2026-03-09): 54217 rows
2026-03-10 16:09:46 | INFO     | __main__ | After dropping NaN rows: 54193 rows (dropped 24)
2026-03-10 16:09:46 | INFO     | __main__ | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-10 16:09:46 | INFO     | __main__ | Regime high    :  7933 rows ( 14.6%)
2026-03-10 16:09:46 | INFO     | __main__ | Regime low     : 26379 rows ( 48.7%)
2026-03-10 16:09:46 | INFO     | __main__ | Regime medium  : 19881 rows ( 36.7%)
2026-03-10 16:09:48 | INFO     | __main__ | Market regimes saved to /home/anurag/GitRepos/global_tech_challenge/data/processed/market_regimes.csv
2026-03-10 16:12:31 | INFO     | __main__ | Loaded regime dataset: 54193 rows
2026-03-10 16:12:31 | INFO     | __main__ | After NaN drop: 54193 rows
2026-03-10 16:12:31 | INFO     | __main__ | Years in dataset: [2020, 2021, 2022, 2023, 2024, 2025, 2026]
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2020  regime=HIGH
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'high' [2020]: 1281 observations
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'high' [2020] | R²=0.1919 | Adj-R²=0.1912 | DW=0.429 | β(CSS)=+0.6643 (p=0.0000)
2026-03-10 16:12:31 | INFO     | __main__ | Model saved: /home/anurag/GitRepos/global_tech_challenge/outputs/models/regime_high_2020_model.pkl
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2020  regime=MEDIUM
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'medium' [2020]: 4920 observations
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'medium' [2020] | R²=0.0736 | Adj-R²=0.0734 | DW=0.384 | β(CSS)=+0.2843 (p=0.0000)
2026-03-10 16:12:31 | INFO     | __main__ | Model saved: /home/anurag/GitRepos/global_tech_challenge/outputs/models/regime_medium_2020_model.pkl
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2020  regime=LOW
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'low' [2020]: 2559 observations
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'low' [2020] | R²=0.0006 | Adj-R²=0.0002 | DW=0.412 | β(CSS)=+0.0114 (p=0.2204)
2026-03-10 16:12:31 | INFO     | __main__ | Model saved: /home/anurag/GitRepos/global_tech_challenge/outputs/models/regime_low_2020_model.pkl
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2021  regime=HIGH
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'high' [2021]: 1424 observations
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'high' [2021] | R²=0.0938 | Adj-R²=0.0931 | DW=0.272 | β(CSS)=+0.2066 (p=0.0000)
2026-03-10 16:12:31 | INFO     | __main__ | Model saved: /home/anurag/GitRepos/global_tech_challenge/outputs/models/regime_high_2021_model.pkl
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2021  regime=MEDIUM
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'medium' [2021]: 3402 observations
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'medium' [2021] | R²=0.0135 | Adj-R²=0.0132 | DW=0.068 | β(CSS)=+0.3078 (p=0.0000)
2026-03-10 16:12:31 | INFO     | __main__ | Model saved: /home/anurag/GitRepos/global_tech_challenge/outputs/models/regime_medium_2021_model.pkl
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2021  regime=LOW
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'low' [2021]: 3934 observations
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'low' [2021] | R²=0.0111 | Adj-R²=0.0108 | DW=0.071 | β(CSS)=-0.1248 (p=0.0000)
2026-03-10 16:12:31 | INFO     | __main__ | Model saved: /home/anurag/GitRepos/global_tech_challenge/outputs/models/regime_low_2021_model.pkl
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2022  regime=HIGH
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'high' [2022]: 671 observations
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'high' [2022] | R²=0.0392 | Adj-R²=0.0378 | DW=0.616 | β(CSS)=+0.0304 (p=0.0000)
2026-03-10 16:12:31 | INFO     | __main__ | Model saved: /home/anurag/GitRepos/global_tech_challenge/outputs/models/regime_high_2022_model.pkl
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2022  regime=MEDIUM
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'medium' [2022]: 2145 observations
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'medium' [2022] | R²=0.0506 | Adj-R²=0.0501 | DW=0.537 | β(CSS)=+0.0387 (p=0.0000)
2026-03-10 16:12:31 | INFO     | __main__ | Model saved: /home/anurag/GitRepos/global_tech_challenge/outputs/models/regime_medium_2022_model.pkl
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2022  regime=LOW
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'low' [2022]: 5944 observations
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'low' [2022] | R²=0.0002 | Adj-R²=0.0001 | DW=0.345 | β(CSS)=-0.0019 (p=0.2366)
2026-03-10 16:12:31 | INFO     | __main__ | Model saved: /home/anurag/GitRepos/global_tech_challenge/outputs/models/regime_low_2022_model.pkl
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2023  regime=HIGH
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'high' [2023]: 660 observations
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'high' [2023] | R²=0.1014 | Adj-R²=0.1001 | DW=0.541 | β(CSS)=+0.1048 (p=0.0000)
2026-03-10 16:12:31 | INFO     | __main__ | Model saved: /home/anurag/GitRepos/global_tech_challenge/outputs/models/regime_high_2023_model.pkl
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2023  regime=MEDIUM
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'medium' [2023]: 2987 observations
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'medium' [2023] | R²=0.0721 | Adj-R²=0.0718 | DW=0.274 | β(CSS)=+0.1560 (p=0.0000)
2026-03-10 16:12:31 | INFO     | __main__ | Model saved: /home/anurag/GitRepos/global_tech_challenge/outputs/models/regime_medium_2023_model.pkl
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2023  regime=LOW
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'low' [2023]: 5113 observations
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'low' [2023] | R²=0.0187 | Adj-R²=0.0185 | DW=0.173 | β(CSS)=+0.0504 (p=0.0000)
2026-03-10 16:12:31 | INFO     | __main__ | Model saved: /home/anurag/GitRepos/global_tech_challenge/outputs/models/regime_low_2023_model.pkl
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2024  regime=HIGH
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'high' [2024]: 1118 observations
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'high' [2024] | R²=0.2874 | Adj-R²=0.2868 | DW=0.676 | β(CSS)=+0.1624 (p=0.0000)
2026-03-10 16:12:31 | INFO     | __main__ | Model saved: /home/anurag/GitRepos/global_tech_challenge/outputs/models/regime_high_2024_model.pkl
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2024  regime=MEDIUM
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'medium' [2024]: 3232 observations
2026-03-10 16:12:31 | INFO     | __main__ | Regime 'medium' [2024] | R²=0.1660 | Adj-R²=0.1658 | DW=0.460 | β(CSS)=+0.1470 (p=0.0000)
2026-03-10 16:12:31 | INFO     | __main__ | Model saved: /home/anurag/GitRepos/global_tech_challenge/outputs/models/regime_medium_2024_model.pkl
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
2026-03-10 16:12:31 | INFO     | __main__ | Fitting model: year=2024  regime=LOW
2026-03-10 16:12:31 | INFO     | __main__ | ============================================================
